address_from,address_to,amount,date_time
\xa53f44e5a5c0399d84c828f73e7e5e136199e714,\x53e0e51b5ed9202110d7ecd637a4581db8b9879f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xb4d861ad9ead0e18a64f0c426ad230dd9ed75d1c,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29611256525774529500,2022-08-05T18:40:52+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\x1a45023a5775e67fb7c000cdbb8e12999e0efa9d,0.03001534000000000000,2022-08-05T18:40:52+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x367f4d4ca420727d1df9d7e3c8ba4f02fd3799b5,0.01800920000000000000,2022-08-05T18:40:52+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x49ab8b6f4d07fb224d23bc5ac11f11ebfa0edfa6,0.02649933000000000000,2022-08-05T18:40:52+00:00
\x9a3c2ff8f0a3029c3ca210ecca311e5af60f0fa3,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612699651510300000,2022-08-05T18:40:52+00:00
\x4759a5527d52985daccf4f5171bb701ba1d4962c,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29610893651510300000,2022-08-05T18:40:52+00:00
\xcb08f1d02fa0b2c8f1892e4cbcc2d49f056a81bf,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x0563656ba6b23e2110d334442923ed98b205737d,\xae7cd0855930af52d354bd883155797ba159237a,0.08642460507583200000,2022-08-05T18:40:52+00:00
\x839d4641f97153b0ff26ab837860c479e2bd0242,\x1111111254fb6c44bac0bed2854e76f90643097d,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x0d8801e1a321de5a2675544fcb655f7164a3f82d,\xfda35afa44b8a85b37b6217442b714082c09a334,1.00000000000000000000,2022-08-05T18:40:52+00:00
\x89e6328e12e955ec3f7875990e7b99bc1e2357c8,\xd14757161f02cfb013f70efb2ec24c8c5dd70860,0.17731396000000000000,2022-08-05T18:40:52+00:00
\xc4c49eb18e98b2cbecf0b0170ad1a6a8372729b6,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x0a6512ef0775e8ad7841f1214d2b211a1dde6c8a,\xea66b58e368d3a3e1003d32d5e15a514058b1c75,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x70e447b62651ee5f1f23d76fa510b76eb5e6c17d,\xf78765bd14b4e8527d9e4e5c5a5c11a44ad12f47,0.02800000000000000000,2022-08-05T18:40:52+00:00
\xf4346e50db01b517abd8d68cd2b9b6f111c711b2,\x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0.33817000000000000000,2022-08-05T18:40:52+00:00
\xc8f3c8a1f1c536e59b0e85dceccef4f54eda6fbc,\x5a28321a43d0cedb571025e687d84b602fe2cc55,0.01200364910932923600,2022-08-05T18:40:52+00:00
\x6fd79528c1ea6b53213d36fe6f17a06198986ce9,\x03f7724180aa6b939894b5ca4314783b0b36b329,0.02000000000000000000,2022-08-05T18:40:52+00:00
\x08043a75ee8ec81d43d60fb72bf47a1687b8beef,\x0d86eb9f43c57f6ff3bc9e23d8f9d82503f0e84b,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xba6a52f8fab6d32372e232bfa0833cee835f1dd3,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.04150000000000000000,2022-08-05T18:40:52+00:00
\x21e184cadc44c1b393e2dea59ef1ab72a15951a1,\xa71d0588eaf47f12b13cf8ec750430d21df04974,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xe7de2ff245bcf840d0d20c04c00fec2779861f36,\x78cbf04a13446e08528da644e244ed08c33db9b3,0.01500000000000000000,2022-08-05T18:40:52+00:00
\x3354733bd5bfe423e0bd4678aafa6f73eb69c85f,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xa4b10ac61e79ea1e150df70b8dda53391928fd14,\x4c6f947ae67f572afa4ae0730947de7c874f95ef,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xbdabf2464c933eb0aa2132631c8776de16948267,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.00329095057858068000,2022-08-05T18:40:52+00:00
\x6c87b93ecbfd97cc805c3850133e754fe3b1fdac,\xe4c2bf5e734a23e426022bb0b785804c87684a3d,0.08000000000000000000,2022-08-05T18:40:52+00:00
\x478221902b468921c3902ac603d5ce93865cc2f5,\x31d45de84fde2fb36575085e05754a4932dd5170,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x25c77aafbccce15ceec211b483928be70efc2bad,\x4499740a3455ccf9d9651830fe98e1584c9ad88b,0.58000000000000000000,2022-08-05T18:40:52+00:00
\x8b2c08d3a5a0e87dd156dedef78759018a14975f,\xeb9e68d08dcb99af98a06e2d5dd8ca81fc419ac0,0.01056723557430610000,2022-08-05T18:40:52+00:00
\xf18e460fc4aa1905c832db4fb6b27b839a489166,\xaed4678a217da5ec0000ada9252033f53a1cc0c6,0.01000000000000000000,2022-08-05T18:40:52+00:00
\x1c7c61bb6e6a842a6f0202f98449337f4864ca56,\x514910771af9ca656af840dff83e8264ecf986ca,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x144a9ec70061203c5edfb4a4c1002e688063576d,\x7818a1da7bd1e64c199029e86ba244a9798eee10,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd3b512f145876cf1515dada24371dbc5db3794e4,\x41eca24559c56cc8722caaf937cf3e9934e67c1f,0.01500000000000000000,2022-08-05T18:40:52+00:00
\x4d184274b3e01cd75ae4aa2bf23bf49afbdecd69,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00854285714285714000,2022-08-05T18:40:52+00:00
\x8c5eb564e70ba1d9597c994e66255dc11be2f2df,\xab84077efd48b82fa2e833d0c4bced525e1d94f3,0.05744342106570276000,2022-08-05T18:40:52+00:00
\xc01e5bddd5fe614f5f8adab93f345b87b0c0ffe5,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x02c20a09c01eab26adb96f473949ed85271b1bf9,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:40:52+00:00
\x3f0cb5cb6069d93243079010dc23813d67208424,\xcda72070e455bb31c7690a170224ce43623d0b6f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xba87676314d275892f261212f7846145308feec4,\x9701c54fc6695e306525aa5ecda833c28cb2bf66,0.09758157294832451200,2022-08-05T18:40:52+00:00
\x17a060a639e87efeb6bdf15825c3211045f23272,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x4ce09317316bafa2537917d74f95c572542868e7,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:40:52+00:00
\xad0a09ce460bb2cf280924e457591a7a6d0eb576,\x3973a45a14657073bfc1f48237192e9ebb62ab0d,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x0eb80711e1bdfa80afd0ee064143d965bc1c0cd4,\xa2326cebf6b2239abb063233647293d057921c8c,0.29900000000000000000,2022-08-05T18:40:52+00:00
\x3e0e639b68a23bed262f9e859a2aa726defb50f8,\xca335e086de6b546e152a8c67bdb20656750872f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x5879a3280de264bd4518c67e8cdf6fc9ee44d8b6,\x257d2d51f7a89b0e0356e69a8b252b5ebc125a2f,2.0000000000000000,2022-08-05T18:40:52+00:00
\x5b17d1aee4a5a9b0b86e6dd727955bd56ff0aab4,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x31d1191232bb9f01b9e2e9e1e6355b94b28cadbd,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xba6a52f8fab6d32372e232bfa0833cee835f1dd3,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.04190000000000000000,2022-08-05T18:40:52+00:00
\xf408bee3443d0397e2c1cde588fb060ac657006f,\x00000000006c3852cbef3e08e8df289169ede581,0.85000000000000000000,2022-08-05T18:40:52+00:00
\xb0b721356ae00a467a8554eb9660d8a6ff606154,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x08ba6236bb59193bdd16439c3bd7e30f76968c80,\xbea0c865068933951d7f64739827fd1a9d930558,0.02000000000000000000,2022-08-05T18:40:52+00:00
\xa6f9a372d9802afdaff1c0eee6c973452e8258a0,\xd29cc50561fb50c42a62c9b934c69c51b197ea76,0.01000000000000000000,2022-08-05T18:40:52+00:00
\xcf2d915ae416bc0490037253bb7712a0ec12d767,\x8506a12c7c81ea034c7686dd19f8628c2afe6172,0.10387000000000000000,2022-08-05T18:40:52+00:00
\xf115e0668931e89984bbbacdbf64206999e4981e,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd91ba58fdd682f505b09bf404be2b8ba9fb84dcc,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.10000000000000000000,2022-08-05T18:40:52+00:00
\x25c77aafbccce15ceec211b483928be70efc2bad,\x4349212b42b9395f6e0657a26d478aab69f70000,0.50000000000000000000,2022-08-05T18:40:52+00:00
\x8924da29eeaaaef281454d588d9e570ef090f3a0,\x9ffce31965f9e4dfded886aa511dfc8ec5d44c4a,0.01901302755598200000,2022-08-05T18:41:05+00:00
\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,\x0fbd3f08d3bc7202999a150732bfcb1ee94e9d33,0.02672073000000000000,2022-08-05T18:41:05+00:00
\x151b381058f91cf871e7ea1ee83c45326f61e96d,\xfbeb0bf03202f0cfe5b6cee97c71250004c50445,0.03460000000000000000,2022-08-05T18:41:05+00:00
\x935f64b44b5c48a1539c4ada5161d27ace4205b5,\x175d3d3424a414c0da3e883f00d6cbaa2204e35c,0.22648400000000000000,2022-08-05T18:41:05+00:00
\xcfc0f98f30742b6d880f90155d4ebb885e55ab33,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x00a2aebc7e233cd2ffe5ab5856f90f0ad2fa3ccd,\x4a137fd5e7a256ef08a7de531a17d0be0cc7b6b6,0.00109713184614048200,2022-08-05T18:41:05+00:00
\x7563758243a262e96880f178aee7817dcf47ab0f,\xcecf9692ed9af513c4a1f07e49efe6f62b4b0d59,0.29766358000000000000,2022-08-05T18:41:05+00:00
\x6c9c8e73063e2e0e8773a19f71bc1c74962c5afe,\x696383fc9c5c8568c2e7af8731279b58b9201394,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xedf6088faa65184e27bc36a23a9341ff3c2e4362,\x990ce04e035bd6f033b7341fe03639cd40ee0c02,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xe3f27deff96fe178e87559f36cbf868b9e75967d,\x8b45d1caccb3593e9f1015ba8e97afb68de3a0d1,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xf07704777d6bc182bf2c67fbda48913169b84983,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xcb08f1d02fa0b2c8f1892e4cbcc2d49f056a81bf,\x881d40237659c251811cec9c364ef91dc08d300c,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x463e5b673d1029989c9b059d36393c539bef9094,\x3462033ae709b49578c6ae377bc183fd0439f4b7,0.50000000000000000000,2022-08-05T18:41:05+00:00
\xb73df0f88bb4ae6d424d819dd315de3c93f83dc9,\x25eaff5b179f209cf186b1cdcbfa463a69df4c45,0.06508470377165637500,2022-08-05T18:41:05+00:00
\x736e0f8313373d101511eaa2ce843aa74f35344e,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xdbdeb0895f3681b87fb3654b5cf3e05546ba24a9,\x6d4506a451f5ec7475582bae1d1cd47d0aa89eca,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xe709837a251a8995e6f7a7aca9d821a48c499ce9,\x1111111254fb6c44bac0bed2854e76f90643097d,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xb4a39749551d0b428ce1350c3aa40823b1487643,\xccfe76eb46d46c2d2334df7cab8e165e80050fcb,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x3ba4280217e78a0eaea612c1502fc2e92a7fe5d7,\xd2e19601ae46c2579dbf60abcf42309f2d0c9b14,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x305933e09871d4043b5036e09af794facb3f6170,\x3d4cc8a61c7528fd86c55cfe061a78dcba48edd1,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x002b2fa39afb98639aee1dec71fd5ee3ac2aa408,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x0b8aa3bfd94ac077a7831762b2a7f6171cd42a72,\x419883de6fb911171899e27fdf36cfc43b0cb7b5,0.69392576799902544900,2022-08-05T18:41:05+00:00
\x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,\x5144b9937f187c2814b142de1c157ad3fe12f68b,0.00142446520980530100,2022-08-05T18:41:05+00:00
\xf140ddebb4caba6838c63617105dc2dd2964a3fd,\xce52457ad1077f9c62696e0ce47f6bcf58ee3e05,0.02500000000000000000,2022-08-05T18:41:05+00:00
\x6cd5fa7a48ba7e980b62ec27eacfdbf92009ebc8,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.26000000000000000000,2022-08-05T18:41:05+00:00
\x2b3f40e514b42a5a2eca41ceddb80c79792c0c96,\x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,0.00249615600000000000,2022-08-05T18:41:05+00:00
\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,\xed83ae9e4df8cdba0034f59ddf4e3bad6d0b7bc3,0.33000132000000000000,2022-08-05T18:41:05+00:00
\xd007876b9e19b73d2628c05f3a9803b8d7a043c7,\x00000000006c3852cbef3e08e8df289169ede581,0.05500000000000000000,2022-08-05T18:41:05+00:00
\x72981560adfb10c2eb84fb67c7cd99d7ccb7069b,\x2dd3773401485fcff077a99e2f6a40c22ee6966e,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xe272bc1807ea93a8da774fe6cf226878b2c6cb72,\x8887ce34f6f1a4de4e8eb2a9195eeb261c413365,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x6d52200cf0fe187f0db77e0fded3ca2b84ae82af,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xfed453e6f4aaf5e737d2d9875d4bda2633cecc3b,\x8d4100897447d173289560bc85c5c432be4f44e4,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xe11bce467f2ffda6d0b67c4070f4710712d1ef60,\xe15e9c0bf6b6b29d3b9e1c921ab2cb09c2194463,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x207b3c1083a62e282d375a11f52730879cbfbbbb,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xf781e6a7dceb218404d241e381f9c1830f39f689,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xc4caad9132c18a1e9af6c692b4bfb75eb4196d64,\x00000000006c3852cbef3e08e8df289169ede581,0.13980000000000000000,2022-08-05T18:41:05+00:00
\xc9cc632fb4d2dce6fbe0d3e878d1deae29eaf55c,\x00000000006c3852cbef3e08e8df289169ede581,0.08000000000000000000,2022-08-05T18:41:05+00:00
\x1136a1520d9234ca514ad7c6a0ab2bb544dd13d3,\x00000000006c3852cbef3e08e8df289169ede581,0.00650000000000000000,2022-08-05T18:41:05+00:00
\xc6d1c9603757006a57f211e0c6c6ab8c57d35835,\x00000000006c3852cbef3e08e8df289169ede581,0.00100000000000000000,2022-08-05T18:41:05+00:00
\x981a7420150d815147a62a93905e0064e8ad7342,\x990ce04e035bd6f033b7341fe03639cd40ee0c02,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x697c6d7f1a1d94545b30a2cbd278f8de40e204ea,\x00000000006c3852cbef3e08e8df289169ede581,0.00400000000000000000,2022-08-05T18:41:05+00:00
\xbd2002ff067e3e703a1753433fd4b106e75b6b10,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.03999000000000000000,2022-08-05T18:41:05+00:00
\xb10600f2d67e1c43238532c9e00135925e96d9df,\xf55041e37e12cd407ad00ce2910b8269b01263b9,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x63c24e81d38dc9b1fa034f4c76cddc844fb3fdbf,\x398fbeadf5a8bdd47493cf23221767a8c10ffb8d,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x5822b24adfd85a6c4e0a09fc398cf4af982be6e1,\x5e30c31f8c5cdb7df9a49e942abc5c155f7e2305,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x7830c87c02e56aff27fa8ab1241711331fa86f43,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x7830c87c02e56aff27fa8ab1241711331fa86f43,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x4bae1a3eb5eca38eca886ea4ad8aa16e560b35f9,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29610561697307100000,2022-08-05T18:41:05+00:00
\xc2dd947ea8969bb4691794ddad5a69c2c8bde0f7,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29609853443971208700,2022-08-05T18:41:05+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\x2eae0f01b8e4f6c52df33182267294ad1d26807a,0.04443341000000000000,2022-08-05T18:41:05+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\xfc1082244380a6da5ee6a3745cc445aee9836b60,0.09365179000000000000,2022-08-05T18:41:05+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\x1c41570117a8a4f46d02ad5817a80a9fff787d0f,0.01239218000000000000,2022-08-05T18:41:05+00:00
\x9a648c7dd2c9aaa0344b6a4d4eb393046d033c43,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x140ce4fc34487ac55838316373eeb87dd10b65c7,\xb08a61d96108136439180ad3f3e340a24e448f6b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x82fc7d664730fe895bfd50c529d58009596dc64b,\x03f34be1bf910116595db1b11e9d1b2ca5d59659,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x9e0e7fabcee7f813db84ff659363e05a7ccf5ac1,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29610016648710300000,2022-08-05T18:41:05+00:00
\xe4bb71f7b088936190699ba52f8cc19c417ca075,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29609500090509651400,2022-08-05T18:41:05+00:00
\x0d6d5635b7b765567ab0a0044be7652255318b36,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29607893651510300000,2022-08-05T18:41:05+00:00
\x2f0ae0a87690a6efd96de6704a88701176f9d750,\x68337ed056a50dcdd7ab99899801eeeb5b036908,0.70854813571514210000,2022-08-05T18:41:05+00:00
\x2ad40a861476a913359ba741c17409c249efac24,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29604903651514021100,2022-08-05T18:41:05+00:00
\xe3e14b7c8e4dc1c2506d78c4c1dcfec8cbbf3a01,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29607653651510300000,2022-08-05T18:41:05+00:00
\x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,\x77788066aab9c8f3eb33abb8378d95061ef7f775,0.02000000000000000000,2022-08-05T18:41:05+00:00
\x56eddb7aa87536c09ccc2793473599fd21a8b17f,\xb6f32440aa40d4e386a0fae5b5a68c62610848ee,0.01069610000000000000,2022-08-05T18:41:05+00:00
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x6c133c7392eef13e6a4c8445917b4629b16def38,0.96000000000000000000,2022-08-05T18:41:05+00:00
\x28c6c06298d514db089934071355e5743bf21d60,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x9696f59e4d72e237be84ffd425dcad154bf96976,\x965f8422ca94ad46e29e84c10f25197d48198760,18.5007000000000000,2022-08-05T18:41:05+00:00
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x4976a4a02f38326660d17bf34b431dc6e2eb2327,\x517d30cd164c9197004f461ad8557126e12903b7,0.01077447000000000000,2022-08-05T18:41:05+00:00
\xf4e23d45846c20f35760aa33570e0cd14390b5f4,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:41:05+00:00
\x9e4ccb8a0da55fe9df7106953427843888511663,\x53e0e51b5ed9202110d7ecd637a4581db8b9879f,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x56eddb7aa87536c09ccc2793473599fd21a8b17f,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x9696f59e4d72e237be84ffd425dcad154bf96976,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x5cfc1e580bd80336e1474a804dd5b56444c9eaa6,11.7988000000000000,2022-08-05T18:41:05+00:00
\x9bbf595ea88eb9b10adaa594414c0fbf864298b4,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29607987707217520700,2022-08-05T18:41:05+00:00
\x6980df6a9a0547fc2ed6c4b9c1bc9509cade9e81,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29604618711275425900,2022-08-05T18:41:05+00:00
\xcfc3a8cc76ddd7d2113de05eed760a5ee8ad1077,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29604194816590300000,2022-08-05T18:41:05+00:00
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa65c859d8dd4f307079835ee6a9f9d41a4630cc8,\x881d40237659c251811cec9c364ef91dc08d300c,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x948c951b4ad2b12c4258a6506b0d9f61e94a98af,\xe66b31678d6c16e9ebf358268a790b763c133750,0.13067977460736122000,2022-08-05T18:41:05+00:00
\x8e5230e32d62931ed9eb37501c64a4560a44bc4c,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29606293651510300000,2022-08-05T18:41:05+00:00
\x89e5639516886e87cc6e4904b7b26cc3ce6092cb,\x59728544b08ab483533076417fbbb2fd0b17ce3a,0.05000000000000000000,2022-08-05T18:41:05+00:00
\x1ea19c18eb629f94362303a8c15f79469a546d06,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.04298000000000000000,2022-08-05T18:41:05+00:00
\xa1b0717854c69cc3fa70d08a50885d31c10760f2,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29603940607875080100,2022-08-05T18:41:05+00:00
\x65969bce5502a45c593e124a890a8343966d48eb,\x24e5a321d68b6d9599f7d701297af03553a6c670,0.02841201425278347900,2022-08-05T18:41:05+00:00
\x3def154fa4c548cff14da0a097a3a3a6ef8748ad,\xf7f75d70dde2f9319d94430ad5729eee3c24ab2a,0.00311696521843034200,2022-08-05T18:41:05+00:00
\x428ab2ba90eba0a4be7af34c9ac451ab061ac010,\x4d9079bb4165aeb4084c526a32695dcfd2f77381,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xc9de20f09d77bde1de35d039e35e48be941cfee9,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xd5684b740a65760a972d47dbab464a2fba31bbd3,\x9f63e96e1cca746e3bf5fabb6a8b4f72dcb658bb,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x19960ee1ff015beb7ac85382f17761864b3ec927,\xadc3047094665f13efc3b6d443db1f0dd854b739,1.9737275019510744,2022-08-05T18:41:05+00:00
\xe7de2ff245bcf840d0d20c04c00fec2779861f36,\x8599120cd7fc83ef4b4c0b993f620dfc9820a039,0.01500000000000000000,2022-08-05T18:41:05+00:00
\x5047d041e22c0372d2aaf3596bdfbde91cb917b0,\xca6ff14e20276eaf2cffe2d01ec6d1cf16bc036e,0.25500000000000000000,2022-08-05T18:41:05+00:00
\x326e90ebe2957eb593cd4210ab7e314c719acaa2,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xab968944f0fc1b45b78e9b8cd3913f783fce2954,\xab968944f0fc1b45b78e9b8cd3913f783fce2954,0.01000000000000000000,2022-08-05T18:41:05+00:00
\x51f8ecfe998a36a9b15d7c4875bac34d7e2b21e7,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x09d235504ef3c484029607c18d7388bc556d22e8,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xd672de6be3393d5f0b79a06e1dc17cf4adf4035b,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x3d584563dc17077a1c4a3417b8058150387b4af2,\x00000000006c3852cbef3e08e8df289169ede581,0.00120000000000000000,2022-08-05T18:41:05+00:00
\x539c6884897d74b7cc2c3fa2d8898d3292709316,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x6a09032ceced598fe937e4318666632e3397b193,\x2ec14b5e4393bacb6f1bd3df7e9673e731afdc07,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x37120f70b89b552ebaf47526ebb6645f5c911463,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00415098071550252700,2022-08-05T18:41:05+00:00
